"id","service_a","service_b","service_c","service_d","service_e","service_f","service_g","service_h","service_i","service_j","service_k","service_l","service_m","service_n"
14091,0.582333158934489,0.807712443638593,0.332743101520464,0.53142110677436,0.552659316686913,0.318592260591686,0.181739275110886,0.168608591891825,0.17881367309019,0.790778401773423,0.445301172090694,0.210413135588169,0.622012632200494,0.223331408342347
2904,0.0973948780447245,0.854304207721725,0.471516746794805,0.387578555382788,0.768536966759712,0.977653992595151,0.398373672971502,0.590313811320812,0.124512599315494,0.177404335234314,0.0671180088538677,0.343783993041143,0.494439860805869,0.747415029676631
7398,0.115723938215524,0.718009976437315,0.564572419272736,0.942071835743263,0.137199709424749,0.0739533021114767,0.293815556913614,0.122504448983818,0.332787066698074,0.840001314179972,0.932925217784941,0.467418387299404,0.860175082692876,0.988855811534449
6067,0.285843198653311,0.559311287710443,0.134013387141749,0.716854208381847,0.802403188543394,0.258570728823543,0.245428687660024,0.502707997336984,0.472668535076082,0.953190977219492,0.815520223230124,0.588700897525996,0.200354403117672,0.934705025050789
1175,0.649261329323053,0.6693553221412,0.66590401227586,0.484902223572135,0.338708719937131,0.0565685187466443,0.93345901556313,0.633183682337403,0.914209712296724,0.641595951048657,0.64185321284458,0.963857434457168,0.428758277790621,0.997625503921881
18097,0.25355505081825,0.177845347905532,0.588544870959595,0.519927443703637,0.485722142271698,0.632628396851942,0.674656460527331,0.727149023674428,0.191034711664543,0.741635843645781,0.625824225600809,0.172317059710622,0.868484584847465,0.955982740269974
13897,0.538997784256935,0.192859902745113,0.816537561593577,0.906005328986794,0.277501057367772,0.91116060805507,0.898359624901786,0.470134826609865,0.871901095844805,0.650914469268173,6.75208866596222e-06,0.909709966508672,0.068320688791573,0.602924518985674
10515,0.53423923603259,0.196453231852502,0.636102240998298,0.827468048082665,0.234020578209311,0.643185161985457,0.832854989683256,0.00890116253867745,0.432101665996015,0.815015387488529,0.163467180449516,0.340760438703001,0.731636044802144,0.236322162207216
13063,0.711866929661483,0.943760596914217,0.897464377107099,0.483167500933632,0.792287294287235,0.0429601003415883,0.991514455294237,0.13849221682176,0.266173626063392,0.785393645055592,0.129030943382531,0.523896499769762,0.233511899830773,0.120756291784346
2854,0.638907797634602,0.118305593030527,0.757489201147109,0.710523257032037,0.808285027742386,0.397360179107636,0.93650999176316,0.159394315676764,0.327514311298728,0.756504744756967,0.328263540752232,0.0298725455068052,0.95199736347422,0.747133266413584
11371,0.899064806755632,0.207069476833567,0.697723217774183,0.105256948852912,0.89923583320342,0.169416743097827,0.888297828612849,0.302821242948994,0.195242222165689,0.104481853544712,0.796769440174103,0.379079684847966,0.735400538425893,0.554895634995773
4072,0.53038667445071,0.966651414055377,0.557219529058784,0.701470305211842,0.658695103833452,0.292730390792713,0.665234924526885,0.69676225585863,0.42972309095785,0.457502737175673,0.597033055266365,0.666810006368905,0.168812132440507,0.619392035296187
1996,0.155877482611686,0.996884363004938,0.85656599001959,0.451644046232104,0.308571797562763,0.538218726869673,0.32236575637944,0.978347554104403,0.659145667217672,0.96842950466089,0.594823802588508,0.920587914297357,0.318435493856668,0.579664578195661
6425,0.177894253982231,0.115060313604772,0.352719945833087,0.554593665059656,0.0342080029658973,0.0907266954891384,0.199953229632229,0.0836218453478068,0.56972037977539,0.941108558094129,0.758960052393377,0.580032526981086,0.0782802626490593,0.858837540261447
12694,0.96293232915923,0.2573563803453,0.819236948853359,0.732453031232581,0.190418014768511,0.324789935257286,0.16815908299759,0.234598065027967,0.399281928082928,0.520694107981399,0.119639786891639,0.623031663009897,0.9245725129731,0.334786929422989
9594,0.572027849033475,0.849557109875605,0.334799454780295,0.296273827552795,0.732406092807651,0.615138538414612,0.16482477937825,0.273134103743359,0.0841547725722194,0.253484153188765,0.337464260635898,0.992739539127797,0.666780022671446,0.0196678272914141
7673,0.360453852219507,0.510365094523877,0.222942014224827,0.467836354626343,0.501640850678086,0.636914812028408,0.228336891159415,0.594331641215831,0.19313498865813,0.905434593558311,0.242723594186828,0.968907845905051,0.661705636652187,0.787567217135802
10091,0.360219896072522,0.156668200157583,0.389943085843697,0.953705531777814,0.487891450989991,0.473377804504707,0.853441966231912,0.993355202255771,0.0290670488029718,0.160821065539494,0.168134106090292,0.278388197300956,0.559582026675344,0.563213567715138
204,0.573131464188918,0.929962107911706,0.734094998566434,0.888820888940245,0.8216190750245,0.214222747599706,0.249087486648932,0.0440827934071422,0.650619690073654,0.922552142525092,0.708336383337155,0.463256299728528,0.884611935354769,0.976556424982846
9034,0.3947369530797,0.886478424072266,0.019280037144199,0.151213201228529,0.799334186362103,0.76776283280924,0.674616644624621,0.2833029741887,0.0971945265773684,0.273455824935809,0.77089853072539,0.715193455573171,0.985839475179091,0.766245992854238
9588,0.276177821680903,0.852446806384251,0.675462330225855,0.923846293706447,0.104925812222064,0.929308333434165,0.782885142834857,0.195730303181335,0.703387622721493,0.211000942625105,0.48969078832306,0.952669107122347,0.300737614510581,0.231553886784241
7576,0.809329014271498,0.209995449054986,0.97275574086234,0.896995311835781,0.669626314891502,0.715608411934227,0.618184901541099,0.913077828940004,0.188369737705216,0.646564163500443,0.485297169536352,0.0831580406520516,0.594310270156711,0.190872881794348
4644,0.670863227220252,0.104367229389027,0.377567707328126,0.196802974445745,0.675363505259156,0.884418615605682,0.641668669879436,0.230584527365863,0.356354000512511,0.222122019156814,0.444678504951298,0.268413342069834,0.774188970448449,0.654729871544987
18150,0.931039346382022,0.859942250885069,0.992433124920353,0.179993328638375,0.400767935207114,0.191505974391475,0.599789598025382,0.94394731731154,0.929090746911243,0.540467261336744,0.602903133956715,0.936903627822176,0.818068989319727,0.764907909790054
5387,0.779170970665291,0.76872491184622,0.463475174503401,0.0495145504828542,0.252374220173806,0.871421633288264,0.384503942914307,0.623637596610934,0.929938751738518,0.57593266479671,0.838906466029584,0.907318064477295,0.182772914180532,0.923063243506476
8475,0.397870861925185,0.640973233617842,0.421908147167414,0.946516073076054,0.586757033597678,0.148743267403916,0.994166554184631,0.37245238525793,0.421734173316509,0.149440584005788,0.673574435990304,0.895516847260296,0.670600059442222,0.17049873387441
5048,0.689014082541689,0.0526929413899779,0.877705118618906,0.486627786420286,0.19625925575383,0.456452185055241,0.159392730332911,0.962635865900666,0.244366104714572,0.0759185082279146,0.727555078454316,0.840628296602517,0.677113824989647,0.245102834887803
3315,0.701038079569116,0.998415890615433,0.740973377600312,0.357103671412915,0.762357154395431,0.103917199186981,0.832369003677741,0.711042408132926,0.499132454395294,0.408619718393311,0.161539756460115,0.870527843711898,0.367869292153046,0.168861862970516
10090,0.347649097442627,0.291424521477893,0.920870181173086,0.514383022207767,0.568427894031629,0.943634644616395,0.356243521673605,0.230891763465479,0.00167041667737067,0.483174503548071,0.211929734796286,0.896259602624923,0.63581989868544,0.559450939064845
3358,0.895504472544417,0.879796236054972,0.0219540125690401,0.238555033924058,0.69818127900362,0.127637501107529,0.179579860996455,0.553644349100068,0.794072511140257,0.62009444902651,0.597140628611669,0.637434311909601,0.864460538607091,0.556404710980132
14269,0.0899346203077585,0.297149193007499,0.716782994568348,0.323078148532659,0.0258984861429781,0.521833394188434,0.379508587764576,0.0628966812510043,0.536755446577445,0.628815044648945,0.0416134679690003,0.37220319500193,0.0623054464813322,0.82461192808114
870,0.880943302996457,0.465867773629725,0.549561802065,0.625468845712021,0.857759995851666,0.860022947890684,0.906213992042467,0.366166359046474,0.554845793172717,0.81583847803995,0.443687739782035,0.786343914456666,0.0990747965406626,0.547448716359213
17745,0.301180843962356,0.187448544427752,0.801686645019799,0.254926565801725,0.475223684916273,0.964598354417831,0.475804257439449,0.639757400378585,0.851972955046222,0.594346885569394,0.57468147855252,0.0406392777804285,0.926840579137206,0.816913331625983
17595,0.140966710168868,0.913947490509599,0.499925586860627,0.782924778060988,0.208139890804887,0.0189474513754249,0.104557469952852,0.0286712858360261,0.0831667147576809,0.439403002150357,0.24995363666676,0.0237972922623158,0.957333583850414,0.185300928074867
14973,0.159443476935849,0.0063048938754946,0.0530372017528862,0.783336805645376,0.365891755791381,0.627537971595302,0.471546074608341,0.422916047973558,0.361671277321875,0.502334378194064,0.604132866021246,0.874013776890934,0.399559205397964,0.124129634583369
11634,0.27063925168477,0.193841903470457,0.291863498277962,0.273218840826303,0.929383956361562,0.0298289621714503,0.97495851223357,0.774074620101601,0.77901677810587,0.62491914560087,0.987786859972402,0.790736202150583,0.503224225249141,0.96467408305034
2703,0.15412475517951,0.512103526387364,0.441275860415772,0.534566290676594,0.331697025569156,0.63329905224964,0.652763163205236,0.346822421532124,0.448254368966445,0.362888964125887,0.360997915035114,0.590035337721929,0.359248874941841,0.546548765152693
2708,0.780576425604522,0.866644377121702,0.0362726878374815,0.843375813681632,0.152184878941625,0.586190049303696,0.498802476329729,0.0359305886086076,0.0478503012564033,0.910561642376706,0.679661495378241,0.181566109415144,0.244010316906497,0.532186415279284
14885,0.670610995264724,0.293455282226205,0.530114579945803,0.266569756902754,0.848561282968149,0.906328049721196,0.947112982161343,0.325649631209671,0.25241646473296,0.624648585449904,0.916431916644797,0.50607859576121,0.462341309059411,0.904753727605566
6799,0.970200576586649,0.144751164130867,0.444148981478065,0.567572249565274,0.273590105120093,0.227795397629961,0.96233950718306,0.629031961085275,0.545728255994618,0.778152370126918,0.33757299836725,0.0390758602879941,0.0838169700000435,0.98181782127358
9931,0.318171400343999,0.814743391005322,0.634334702277556,0.621062792139128,0.736507956404239,0.766846837243065,0.974410839844495,0.666166471550241,0.729554180288687,0.737548729870468,0.282387815881521,0.356511557241902,0.979580433340743,0.263304149964824
300,0.326963175786659,0.43629443179816,0.607741941232234,0.968163625337183,0.129265477648005,0.558485961752012,0.22372551006265,0.520671875681728,0.664153974270448,0.186309203272685,0.0253311216365546,0.322298617335036,0.168888976797462,0.502582731889561
6470,0.144648333080113,0.469630768056959,0.148826989112422,0.267298844875768,0.0244132394436747,0.578425822313875,0.672571201110259,0.463456210680306,0.472681235522032,0.0431230792310089,0.00896288873627782,0.354675688548014,0.502706004772335,0.39782845415175
10763,0.619169276906177,0.262400569627061,0.712691819993779,0.432774825487286,0.991640978958458,0.816466007847339,0.223691001068801,0.444578540977091,0.848532624542713,0.953237731708214,0.174470801837742,0.719782136380672,0.82607514038682,0.947854811325669
9887,0.297561809187755,0.537850041408092,0.726168151246384,0.327058049617335,0.52072094893083,0.959696210920811,0.8287517526187,0.425665172049776,0.558611304266378,0.632319507421926,0.0709216590039432,0.446160191902891,0.198415230959654,0.613084197277203
4984,0.0967088742181659,0.207504604477435,0.00104621495120227,0.915681589161977,0.82884526392445,0.420855997130275,0.049908502958715,0.813404308864847,0.711040965747088,0.578529040096328,0.21163518470712,0.4468231536448,0.417501498246565,0.616159771336243
1375,0.51981435273774,0.392067846143618,0.453970429254696,0.271903940476477,0.649938190588728,0.316917205927894,0.113149477401748,0.821130304364488,0.311143149156123,0.563488163519651,0.768532172776759,0.0496937301941216,0.021281516412273,0.387127750553191
8329,0.209932796889916,0.878624740755185,0.484818810597062,0.701394325355068,0.302094778977334,0.295068911043927,0.216522324131802,0.00612002005800605,0.242895777337253,0.674448052421212,0.706545347115025,0.926408380270004,0.300180914113298,0.678554629907012
7092,0.227711649145931,0.901552126044407,0.686703550396487,0.0423830198124051,0.811427232576534,0.671023550210521,0.781348618911579,0.951523855561391,0.626510349335149,0.378516453318298,0.223305681720376,0.595209861407056,0.430793475359678,0.344564900733531
13195,0.612962567945942,0.0895597795024514,0.889296688837931,0.414319132454693,0.233392938971519,0.545994940213859,0.00668071233667433,0.566858483245596,0.522097395500168,0.407918690238148,0.354538017185405,0.732676712330431,0.734715186525136,0.622925090836361
11952,0.589981013908982,0.265483465045691,0.240149775519967,0.185320000397041,0.978535898495466,0.592966599855572,0.980484960367903,0.0998981019947678,0.746171190636232,0.955627832794562,0.172308463370427,0.0253942778799683,0.624112365534529,0.72906651860103
11065,0.12261058576405,0.350523022469133,0.468131943838671,0.82335920794867,0.584516945295036,0.976070571690798,0.579043147852644,0.353791841072962,0.607385652139783,0.392120679840446,0.69792244839482,0.851478460477665,0.681216767290607,0.0746888860594481
1942,0.593978873686865,0.469773948425427,0.624213539995253,0.323302313452587,0.513673631707206,0.244969204766676,0.990350553998724,0.315304083283991,0.940652284305543,0.167333812452853,0.902798313880339,0.584363770438358,0.918129114666954,0.641447274480015
6690,0.329402533359826,0.461215659510344,0.628826312487945,0.931177647784352,0.552118871128187,0.577473077224568,0.408135514706373,0.758268592879176,0.915752851171419,0.531027226243168,0.911105538252741,0.579549940535799,0.867156614782289,0.559239192865789
17738,0.518168869428337,0.950783756095916,0.351602917769924,0.587956578703597,0.08264678879641,0.901099735638127,0.172361822798848,0.859430511947721,0.47946352371946,0.69414441799745,0.84773827297613,0.836652000201866,0.00309543474577367,0.767075840849429
13925,0.0162749290466309,0.642830131575465,0.185954425716773,0.573258702876046,0.766651581972837,0.880657559260726,0.223658593604341,0.130287350388244,0.66296837455593,0.978679616004229,0.187553387600929,0.862156503601,0.281736518722028,0.592689961660653
8909,0.698369384044781,0.352383986348286,0.367072713561356,0.803076960844919,0.866738320328295,0.511888924753293,0.364531348925084,0.637329885503277,0.361118666129187,0.0125467495527118,0.239870954537764,0.282221655827016,0.611220649676397,0.265837643994018
2299,0.924756325082853,0.508923872141168,0.843558611115441,0.716670662164688,0.30050819600001,0.149595719994977,0.458246352616698,0.584801063872874,0.520202310290188,0.199751149164513,0.998694215435535,0.622422583168373,0.0176783129572868,0.457734724972397
3337,0.752446620725095,0.129578213905916,0.949857244035229,0.489945280831307,0.0969088936690241,0.269707151222974,0.828410864342004,0.6520592616871,0.760654931422323,0.943290642928332,0.341224000789225,0.285370664903894,0.0336025808937848,0.884148246608675
12466,0.774481016676873,0.32587767788209,0.85610694042407,0.604147223057225,0.108480263035744,0.693497766507789,0.184075717581436,0.749473729869351,0.798520307755098,0.444553256034851,0.0924641371238977,0.679070939542726,0.323403560556471,0.253461150918156
12209,0.346845735097304,0.0434238407760859,0.364315065322444,0.0567629809956998,0.239714595023543,0.817928493255749,0.80800174921751,0.403903994010761,0.847743125632405,0.0383993817958981,0.917266833363101,0.154499441152439,0.788163912948221,0.328767496859655
16873,0.394150049192831,0.344663497293368,0.447329381247982,0.378540128003806,0.978821240365505,0.6072444813326,0.188075923360884,0.313166674925014,0.25118027231656,0.0875609822105616,0.643508631037548,0.443686733953655,0.02447569812648,0.9443150004372
11190,0.285697823856026,0.53874591505155,0.0471675344742835,0.272889144951478,0.641673919511959,0.460871546994895,0.865708791650832,0.0423343111760914,0.344490112736821,0.701810937607661,0.633899229113013,0.660815003793687,0.58542797062546,0.976803478319198
17659,0.931313764769584,0.631201618816704,0.551489821402356,0.242415533401072,0.698202067986131,0.297193825477734,0.971522474661469,0.588788513094187,0.467451876262203,0.208438962465152,0.868669926887378,0.36507149389945,0.0736674566287547,0.481843444518745
1356,0.246045024832711,0.443008048692718,0.311947682406753,0.542061664164066,0.0584022735711187,0.935351014370099,0.845061419066042,0.927188227884471,0.826255010440946,0.552002869313583,0.687584463041276,0.717122730799019,0.407776222098619,0.779110193019733
9518,0.346568145090714,0.499794392148033,0.0772383215371519,0.456499424530193,0.2706081753131,0.474002010654658,0.573831347748637,0.233996565220878,0.795704955700785,0.507434256840497,0.575123574351892,0.0247576117981225,0.431930314050987,0.441075142472982
2139,0.826051970478147,0.570821341359988,0.3144968948327,0.923664945876226,0.254343784414232,0.369553671916947,0.774594036163762,0.506586024537683,0.852401813259348,0.48218752630055,0.373045744607225,0.0712114390917122,0.703511712374166,0.634321481920779
13986,0.684159589232877,0.365399750648066,0.0173117278609425,0.887537227012217,0.198197488905862,0.60622853692621,0.97161379409954,0.183837704593316,0.669350125826895,0.628872732864693,0.38738712342456,0.772452901117504,0.296820736257359,0.674002419458702
12444,0.326773783424869,0.197026862297207,0.325300242519006,0.647345242789015,0.535014995606616,0.874105373863131,0.547609025612473,0.465027350699529,0.874224596424028,0.109614237910137,0.717349876649678,0.152419826714322,0.181559154065326,0.218948826892301
17622,0.671363295987248,0.555414397735149,0.663346323883161,0.249693789053708,0.538489633938298,0.368603147566319,0.642835257342085,0.658284592675045,0.124169776216149,0.182188659906387,0.115552290109918,0.494505431037396,0.0124294813722372,0.158647794043645
16903,0.393777870805934,0.104404058773071,0.730344565585256,0.350935796042904,0.97661848901771,0.184760490898043,0.408586602425203,0.890166094060987,0.253195542376488,0.346997157437727,0.894545620540157,0.577787577407435,0.884326157392934,0.408030112506822
2792,0.141866133082658,0.329291654517874,0.545990706887096,0.268867909442633,0.771791095845401,0.521152642089874,0.244638653006405,0.569324408890679,0.0997950911987573,0.227307692170143,0.021955399075523,0.287607277045026,0.910707922419533,0.266042359406129
11215,0.396626611007378,0.837755150161684,0.228357420768589,0.601457373937592,0.0903843885753304,0.817404007771984,0.144645658321679,0.0320495667401701,0.59346622810699,0.475346519611776,0.344271547393873,0.191842587431893,0.864588612457737,0.452345647150651
5300,0.724823639262468,0.553471553372219,0.783342272276059,0.471001819241792,0.59744877833873,0.596955436747521,0.0339001838583499,0.24963037786074,0.045255335746333,0.370117960264906,0.137696613091975,0.0963856200687587,0.969199632294476,0.824769291095436
2719,0.0581123952288181,0.686587361386046,0.58201521425508,0.616282128496096,0.991069726878777,0.410141395404935,0.28047211933881,0.25071662873961,0.147873939247802,0.0445919123012573,0.0951743735931814,0.727750978432596,0.23148502339609,0.637951852986589
11192,0.0541814160533249,0.0551043387968093,0.7286484062206,0.775453404057771,0.17555831791833,0.403463707305491,0.544380648527294,0.379462454235181,0.750772470841184,0.0251077339053154,0.900702770100906,0.0805401687975973,0.699549079639837,0.495713524054736
12044,0.198094279039651,0.86681967577897,0.357310219900683,0.011649637715891,0.104653929360211,0.166109455050901,0.249008330050856,0.200865705497563,0.9792458799202,0.96308361645788,0.994313910603523,0.196484614396468,0.0234685118775815,0.97265696967952
15493,0.161861085798591,0.477783496957272,0.739813857479021,0.869013851508498,0.00927446968853474,0.0558606206905097,0.971660969778895,0.366646663285792,0.126637465320528,0.436668780166656,0.301015691831708,0.484526130603626,0.935012883739546,0.0151682714931667
14714,0.879382143728435,0.887434437405318,0.4618129148148,0.520330312196165,0.313190659275278,0.143693855032325,0.734081125352532,0.954482124419883,0.70370832271874,0.418774206191301,0.711398309795186,0.718346345704049,0.829362218501046,0.443355151917785
1094,0.627968224929646,0.768210511654615,0.966958269011229,0.765529977157712,0.811473110225052,0.148686195956543,0.158644273644313,0.087744269752875,0.331041084136814,0.543957784539089,0.182212023297325,0.95526320207864,0.303153179585934,0.807298480300233
12870,0.971522023435682,0.0797938155010343,0.13572610495612,0.553095739334822,0.964127706130967,0.297507680719718,0.988156472332776,0.537747668800876,0.0993024748750031,0.314931970089674,0.714269478106871,0.244213804136962,0.881936779711396,0.00216178339906037
6173,0.492357716429979,0.287973933387548,0.227580103790388,0.827465255511925,0.152862403076142,0.596685840282589,0.431251868605614,0.242143821436912,0.712164964526892,0.458368578692898,0.375614719931036,0.00813380116596818,0.599144313717261,0.276679178001359
18023,0.121041671605781,0.0581696371082217,0.0795103046111763,0.70434941817075,0.82286738906987,0.395840334706008,0.434316357364878,0.845308321528137,0.491279300767928,0.694081662688404,0.799344119615853,0.267602671636268,0.721000741934404,0.751521960599348
1704,0.811153880087659,0.0821479326114058,0.78146199695766,0.673985514091328,0.831390138017014,0.266165749169886,0.976470960769802,0.67340405494906,0.284360679099336,0.365235693519935,0.496222733287141,0.484138893894851,0.46811386034824,0.267269184580073
180,0.579458904219791,0.542605204507709,0.702038201503456,0.490743534173816,0.824872177559882,0.820539244683459,0.276910955784842,0.763413855573162,0.59087698860094,0.0238190479576588,0.44866139232181,0.526960502844304,0.882255610544235,0.176678772317246
11013,0.566640073200688,0.0236905785277486,0.151592290494591,0.840942389331758,0.982727995375171,0.0408945351373404,0.0298107988201082,0.571067170705646,0.415752852801234,0.555075332289562,0.689021473750472,0.157022324856371,0.926422199700028,0.0902098026126623
9843,0.873111548367888,0.683167089009658,0.837043559877202,0.222438354045153,0.54727973905392,0.357031197287142,0.478753595380113,0.0195358213968575,0.176047869725153,0.342996303457767,0.309103123378009,0.68142263405025,0.345733955036849,0.222213329747319
5976,0.489020079839975,0.176649664994329,0.792826687917113,0.727114056702703,0.554792363662273,0.360975019168109,0.179006312042475,0.129910466261208,0.979724979726598,0.486109029268846,0.858868148876354,0.0706299610901624,0.305083167506382,0.804307743441314
3051,0.457303563365713,0.0416055517271161,0.941516728838906,0.463182848878205,0.00950285024009645,0.689681986346841,0.470305365044624,0.94868461205624,0.224532532505691,0.277717632474378,0.385243169032037,0.55971542163752,0.875601304927841,0.0596206462942064
14971,0.0130037821363658,0.298052024561912,0.834727784851566,0.085750297177583,0.952027517836541,0.116058612475172,0.385640365770087,0.109881387325004,0.986943722702563,0.45396293560043,0.329692834988236,0.963926032418385,0.864756911294535,0.409280040767044
3326,0.246989771258086,0.947619964834303,0.400309110525995,0.713729556882754,0.718998891767114,0.727677235845476,0.303665817016736,0.991844343487173,0.636441831942648,0.876042612595484,0.465300461510196,0.391828519059345,0.941756925312802,0.844984421040863
13997,0.984527621418238,0.355095404433087,0.26782972807996,0.311706677777693,0.404487286927179,0.99579791049473,0.122783332131803,0.00607851217500865,0.929357733111829,0.743196579860523,0.513400841737166,0.467603825265542,0.586055560270324,0.159931999631226
4858,0.948806894011796,0.0658478841651231,0.791898916475475,0.586609826423228,0.122427233261988,0.00842942832969129,0.0146152114029974,0.351067184936255,0.556241452228278,0.15534180845134,0.157790090655908,0.976273449836299,0.403068545041606,0.778778217732906
9218,0.469618129311129,0.187969617545605,0.13229098264128,0.00399834336712956,0.446881762472913,0.0743949043098837,0.308307071682066,0.220002702204511,0.789531169226393,0.230553541798145,0.496400130912662,0.480467919725925,0.670185778522864,0.990159820299596
5163,0.856363595696166,0.0333520988933742,0.106746540870517,0.409115290269256,0.677268361207098,0.719792039133608,0.306778312893584,0.487967011053115,0.302645205520093,0.446702416520566,0.807050358504057,0.635957581456751,0.929803146980703,0.637588779907674
10048,0.568270064890385,0.157424064585939,0.208931788569316,0.186874483479187,0.639969589188695,0.322577735641971,0.230271101463586,0.159573258133605,0.736162686254829,0.851599652087316,0.487599251791835,0.170733672799543,0.799079201417044,0.893214504932985
14698,0.7940619494766,0.485940124141052,0.181962659349665,0.162241732235998,0.325064029544592,0.655042039696127,0.784998875111341,0.850003509083763,0.715584605699405,0.170917606446892,0.238003222970292,0.928562902612612,0.478682054206729,0.594431440811604
10967,0.678824878064916,0.979986896971241,0.664866905426607,0.749373899074271,0.420462118228897,0.179840555647388,0.445244222180918,0.338265899568796,0.402704793261364,0.568112136097625,0.670228753238916,0.08246717043221,0.314712054561824,0.15246814978309
11167,0.831407316727564,0.0494161497335881,0.887815799331293,0.76558068068698,0.430436374153942,0.687675442779437,0.190590199548751,0.520879633491859,0.0924867244902998,0.501042542746291,0.570695739705116,0.738553280476481,0.351110325893387,0.306898914510384
8603,0.577877473784611,0.689787306590006,0.17326722247526,0.334369639167562,0.272687349934131,0.9140871015843,0.938270992599428,0.65761143504642,0.969491717172787,0.373882222687826,0.56401978363283,0.397702446207404,0.196053841151297,0.493944523856044
12769,0.182723748963326,0.358734323177487,0.586643078131601,0.756890965625644,0.537406909745187,0.292418885976076,0.337033896008506,0.421099304454401,0.634119393536821,0.72274857154116,0.667292973492295,0.296971848700196,0.0613260085228831,0.832785421982408
2695,0.459058509441093,0.324339455692098,0.581650638952851,0.0314781747292727,0.513131295330822,0.0799854942597449,0.217314169742167,0.634235109901056,0.261889612767845,0.390851944684982,0.200560970464721,0.0578566608019173,0.604043619940057,0.178498841822147
15475,0.0157689461484551,0.180373832350597,0.637877760687843,0.939378598239273,0.804457887308672,0.718131741508842,0.654123185900971,0.472710475325584,0.893136860569939,0.463787777349353,0.290543888695538,0.672354053705931,0.207055958453566,0.0219089542515576
2070,0.867814307333902,0.449998377589509,0.110163701232523,0.617642292752862,0.392564343521371,0.88021934311837,0.2106566762086,0.27857471536845,0.311851255828515,0.169101724633947,0.297151883598417,0.572488190373406,0.47169193229638,0.853536116424948
15572,0.753705255920067,0.724748092936352,0.898322625784203,0.789739722386003,0.663388616638258,0.713991168420762,0.0616761059500277,0.583368741441518,0.0518389472272247,0.120496856747195,0.84966452466324,0.771400708472356,0.0301476481836289,0.215931421844289
4912,0.186372264986858,0.439331342000514,0.560534100048244,0.758412549737841,0.750405085273087,0.873290153453127,0.114947053370997,0.374440335202962,0.672634476330131,0.237465300131589,0.802140848478302,0.827040834585205,0.226753561291844,0.642159188864753
5743,0.890142206801102,0.670873418217525,0.339340308215469,0.142645370448008,0.478623141767457,0.972002572380006,0.198474460747093,0.941252941032872,0.555734287947416,0.0700990874320269,0.378191966796294,0.0501912676263601,0.537056603236124,0.42385883955285
7341,0.410936138825491,0.592660819645971,0.156613903352991,0.670541067607701,0.548409424256533,0.46100328839384,0.0571885074023157,0.453267123550177,0.619827300077304,0.359928361140192,0.546164702158421,0.671278493944556,0.0623393773566931,0.65926384110935
7265,0.459025512682274,0.148507904727012,0.0288624772801995,0.311491501983255,0.547454732237384,0.517189523437992,0.107947705779225,0.38053386611864,0.878892334410921,0.685936913592741,0.843458816641942,0.941766188945621,0.716535533545539,0.183615974383429
11064,0.224447838263586,0.689575416734442,0.64610570599325,0.673624149523675,0.145377383800223,0.945685492828488,0.95262644905597,0.441585556371137,0.819543739082292,0.828152903122827,0.700354947242886,0.14610212831758,0.584323121467605,0.633183650439605
9661,0.821435652673244,0.509988998062909,0.575216762954369,0.0388851924799383,0.255437924060971,0.613197370432317,0.0288581270724535,0.393608838086948,0.974968861090019,0.753855582792312,0.911342461593449,0.261845589382574,0.258586539886892,0.0842759672086686
5437,0.166544538456947,0.0967477734666318,0.90512953675352,0.883851807331666,0.582240780349821,0.353922215290368,0.59186968812719,0.875639730831608,0.239695629803464,0.00177213572897017,0.00893567129969597,0.224434752948582,0.262194770853966,0.915938508464023
16331,0.572095517069101,0.11883585783653,0.541270151268691,0.766896722838283,0.94370516622439,0.585159656824544,0.579986962955445,0.176567325834185,0.813927869778126,0.0191149956081063,0.988366659963503,0.820306045468897,0.424865293083712,0.412896674824879
2868,0.166120396926999,0.15072086150758,0.26637953822501,0.412867028964683,0.514652311103418,0.636113357497379,0.00527615426108241,0.59854620648548,0.496932503534481,0.583929078187793,0.12077440880239,0.712488186778501,0.575681942515075,0.809294488513842
14764,0.904267893172801,0.418296207673848,0.636624935548753,0.864926951006055,0.235328161157668,0.639776524156332,0.468486746540293,0.316491989651695,0.554477575235069,0.907727488316596,0.169548379490152,0.958358413306996,0.22432405455038,0.414732182165608
5094,0.792994955554605,0.818338891724125,0.888442089315504,0.353038722882047,0.620208128122613,0.431257496820763,0.911423980258405,0.837310262024403,0.318205007351935,0.325851225294173,0.705793052213266,0.590395021950826,0.523543042363599,0.12886351486668
1373,0.568600046914071,0.228000574279577,0.339897688245401,0.455834203632548,0.260319834575057,0.748042096151039,0.634106249781325,0.793202145490795,0.863023283192888,0.642605402506888,0.677710729651153,0.51551554701291,0.954928635153919,0.385307522024959
15466,0.0147056854330003,0.729517729254439,0.0486488197930157,0.408622860675678,0.0196866588667035,0.80607915786095,0.253307391423732,0.595233720727265,0.338307105004787,0.81131908018142,0.568488392280415,0.751390476012602,0.580416586948559,0.51177333900705
4324,0.414864849299192,0.947042756713927,0.846951942192391,0.197904033120722,0.643532727845013,0.562335633905604,0.473012760514393,0.167741134995595,0.101473716087639,0.973576703341678,0.635573065374047,0.173491146415472,0.506674800999463,0.672767669195309
