"id","service_a","service_b","service_c","service_d","service_e","service_f","service_g","service_h","service_i","service_j","service_k","service_l","service_m","service_n"
2249,0.333333333333333,0.222222222222222,0.111111111111111,0,0.111111111111111,0,0,0.444444444444444,0,0.888888888888889,0.777777777777778,0.111111111111111,0.111111111111111,0
9535,0.555555555555556,0.444444444444444,0.444444444444444,0.111111111111111,0.111111111111111,0.111111111111111,0.142857142857143,0.333333333333333,0.111111111111111,0.888888888888889,0.888888888888889,0.111111111111111,0.111111111111111,0.444444444444444
14985,0.666666666666667,0.444444444444444,0.333333333333333,0,0,0.222222222222222,0.142857142857143,0.444444444444444,0,0.777777777777778,0.888888888888889,0.111111111111111,0.111111111111111,0
17628,0.666666666666667,0.333333333333333,0.222222222222222,0.222222222222222,0.222222222222222,0,0,0.444444444444444,0,0.888888888888889,0.888888888888889,0.333333333333333,0.222222222222222,0.222222222222222
6588,0.333333333333333,0.111111111111111,0.111111111111111,0,0,0,0,0.777777777777778,0,0.888888888888889,0.666666666666667,0.444444444444444,0.333333333333333,0.111111111111111
6501,0.555555555555556,0.666666666666667,0.333333333333333,0,0,0.111111111111111,0,0.444444444444444,0,0.777777777777778,0.777777777777778,0,0,0.333333333333333
17263,0.444444444444444,0.444444444444444,0.444444444444444,0,0,0.111111111111111,0,0.222222222222222,0,0.888888888888889,0.777777777777778,0.444444444444444,0.444444444444444,0.666666666666667
3700,0.222222222222222,0.111111111111111,0.111111111111111,0.111111111111111,0,0,0,0,0,0.888888888888889,1,0,0,0.333333333333333
16637,0.555555555555556,0.333333333333333,0.555555555555556,0,0.222222222222222,0.111111111111111,0.142857142857143,0.444444444444444,0,0.777777777777778,0.777777777777778,0,0,0.333333333333333
17236,0.888888888888889,0.555555555555556,0.555555555555556,0,0,0,0,0.444444444444444,0.111111111111111,0.888888888888889,0.777777777777778,0,0,0.444444444444444
17999,0.333333333333333,0.111111111111111,0.222222222222222,0,0.333333333333333,0.222222222222222,0,0.666666666666667,0,0.666666666666667,0.666666666666667,0.333333333333333,0.333333333333333,0.222222222222222
18088,0.222222222222222,0.222222222222222,0.222222222222222,0,0,0,0,0.111111111111111,0,1,0.888888888888889,0.111111111111111,0.111111111111111,0
8670,0.444444444444444,0.222222222222222,0.222222222222222,0,0,0.111111111111111,0.285714285714286,0.444444444444444,0,0.777777777777778,0.777777777777778,0,0,0
7544,0.555555555555556,0.333333333333333,0.333333333333333,0,0,0,0,0.555555555555556,0.111111111111111,0.444444444444444,0.111111111111111,0.111111111111111,0,0.222222222222222
16772,0.666666666666667,0.555555555555556,0.222222222222222,0,0,0,0,0.555555555555556,0,0.888888888888889,0.888888888888889,0.333333333333333,0.222222222222222,0.333333333333333
13658,0.666666666666667,0.555555555555556,0.333333333333333,0,0,0.111111111111111,0.142857142857143,0.111111111111111,0,1,1,0,0,0
15358,0.222222222222222,0.222222222222222,0,0,0,0,0,0.444444444444444,0,1,1,0,0,0.111111111111111
10435,0.333333333333333,0.333333333333333,0.444444444444444,0,0,0,0.142857142857143,0.222222222222222,0,0.666666666666667,0.555555555555556,0,0,0
11353,0.555555555555556,0.444444444444444,0.333333333333333,0,0,0,0,0.444444444444444,0.111111111111111,0.666666666666667,0.666666666666667,0.111111111111111,0.111111111111111,0.555555555555556
48,0.444444444444444,0.222222222222222,0.111111111111111,0,0,0,0,0.111111111111111,0,0.888888888888889,1,0,0,0.111111111111111
1285,0.444444444444444,0.222222222222222,0.222222222222222,0,0.222222222222222,0,0,0.333333333333333,0,0.888888888888889,0.888888888888889,0,0,0
6027,0.777777777777778,0.555555555555556,0.666666666666667,0,0.111111111111111,0,0.142857142857143,0.444444444444444,0.111111111111111,0.777777777777778,0.444444444444444,0.222222222222222,0.222222222222222,0.222222222222222
4383,0.555555555555556,0.111111111111111,0.111111111111111,0.222222222222222,0.222222222222222,0.111111111111111,0.142857142857143,0.555555555555556,0,0.888888888888889,0.666666666666667,0.333333333333333,0.333333333333333,0.222222222222222
6751,0.222222222222222,0.222222222222222,0.444444444444444,0,0,0,0.142857142857143,0.444444444444444,0,0.777777777777778,0.777777777777778,0.222222222222222,0.222222222222222,0
8120,0.333333333333333,0.222222222222222,0.222222222222222,0,0,0,0,0.555555555555556,0,0.888888888888889,0.777777777777778,0.111111111111111,0.111111111111111,0.222222222222222
5169,0.444444444444444,0.333333333333333,0.111111111111111,0,0,0.111111111111111,0,0.333333333333333,0.111111111111111,0.888888888888889,0.888888888888889,0.111111111111111,0,0.222222222222222
11105,0.555555555555556,0.444444444444444,0.111111111111111,0,0,0.111111111111111,0.142857142857143,0.222222222222222,0,0.888888888888889,0.777777777777778,0.222222222222222,0.222222222222222,0.333333333333333
3410,0.444444444444444,0.222222222222222,0.111111111111111,0,0,0,0,0,0,0.555555555555556,0.666666666666667,0,0,0
9990,0.666666666666667,0.444444444444444,0.222222222222222,0,0.111111111111111,0,0,0.333333333333333,0,1,0.777777777777778,0.222222222222222,0.222222222222222,0
7010,0.666666666666667,0.666666666666667,0.333333333333333,0,0,0.111111111111111,0.142857142857143,0.222222222222222,0,0.888888888888889,1,0,0.111111111111111,0.222222222222222
14100,0.333333333333333,0.333333333333333,0.222222222222222,0,0,0,0,0.333333333333333,0,0.888888888888889,1,0,0,0
8437,0.3,0.3,0.2,0,0,0,0,0,0,1,1,0,0,0
15092,0.444444444444444,0.333333333333333,0.222222222222222,0,0,0.111111111111111,0.142857142857143,0.444444444444444,0,0.888888888888889,0.777777777777778,0,0,0.333333333333333
8097,0.222222222222222,0.111111111111111,0.222222222222222,0.111111111111111,0.111111111111111,0.111111111111111,0,0.444444444444444,0,0.777777777777778,0.777777777777778,0.222222222222222,0.222222222222222,0.333333333333333
10262,0.444444444444444,0.444444444444444,0.444444444444444,0,0.111111111111111,0,0,0.222222222222222,0,0.888888888888889,0.888888888888889,0,0,0
1268,0.222222222222222,0.222222222222222,0.222222222222222,0,0,0,0,0.333333333333333,0,0.888888888888889,0.888888888888889,0,0,0.222222222222222
12778,0.333333333333333,0.333333333333333,0.222222222222222,0,0,0,0,0.111111111111111,0,1,1,0,0,0.111111111111111
15267,0.444444444444444,0.333333333333333,0.222222222222222,0,0.111111111111111,0,0,0.333333333333333,0,1,0.777777777777778,0.222222222222222,0.222222222222222,0.222222222222222
17228,0.555555555555556,0.333333333333333,0.222222222222222,0,0,0,0,0.444444444444444,0,1,0.666666666666667,0.222222222222222,0.222222222222222,0
9777,0.888888888888889,0.777777777777778,0.333333333333333,0,0,0,0,0.444444444444444,0,1,1,0.111111111111111,0.111111111111111,0.555555555555556
6601,0.6,0.5,0.4,0,0.1,0.2,0.285714285714286,0.1,0.1,0.9,0.9,0.3,0.2,0
1542,0.555555555555556,0.555555555555556,0.444444444444444,0,0.111111111111111,0.111111111111111,0,0.222222222222222,0,0.888888888888889,0.888888888888889,0,0,0
6307,0.777777777777778,0.111111111111111,0.222222222222222,0,0,0,0,0,0,0.777777777777778,0.777777777777778,0,0,0
2343,0.111111111111111,0,0,0,0,0,0,0,0,0.888888888888889,0.777777777777778,0,0,0.111111111111111
14848,0.333333333333333,0.444444444444444,0.222222222222222,0,0,0,0,0.444444444444444,0.111111111111111,1,1,0.444444444444444,0.222222222222222,0.333333333333333
5982,0.777777777777778,0.555555555555556,0.333333333333333,0,0,0.111111111111111,0.285714285714286,0.111111111111111,0,0.555555555555556,0.666666666666667,0,0,0.222222222222222
17530,0.333333333333333,0.111111111111111,0.333333333333333,0,0.111111111111111,0,0,0,0,0.888888888888889,0.777777777777778,0,0,0.111111111111111
17139,0.666666666666667,0.333333333333333,0.555555555555556,0,0.111111111111111,0,0,0.333333333333333,0.111111111111111,0.777777777777778,0.666666666666667,0.111111111111111,0.111111111111111,0
13478,0.222222222222222,0.111111111111111,0.111111111111111,0,0,0,0.142857142857143,0.555555555555556,0.111111111111111,1,0.777777777777778,0.222222222222222,0.111111111111111,0.111111111111111
14729,0.777777777777778,0.444444444444444,0.222222222222222,0,0.111111111111111,0.111111111111111,0,0.444444444444444,0.111111111111111,1,1,0.333333333333333,0.333333333333333,0.333333333333333
819,0.555555555555556,0.555555555555556,0.333333333333333,0,0.111111111111111,0,0.142857142857143,0.333333333333333,0.111111111111111,0.888888888888889,0.888888888888889,0,0,0
13644,0.444444444444444,0.333333333333333,0.111111111111111,0,0,0,0,0.222222222222222,0,0.888888888888889,0.777777777777778,0,0,0.111111111111111
1740,0.555555555555556,0.333333333333333,0.222222222222222,0,0,0,0,0.555555555555556,0,0.777777777777778,0.777777777777778,0.111111111111111,0,0.444444444444444
9959,0.444444444444444,0.333333333333333,0.222222222222222,0,0,0.111111111111111,0,0.111111111111111,0,0.888888888888889,0.777777777777778,0,0,0
17060,0.666666666666667,0.555555555555556,0.222222222222222,0,0,0,0,0.666666666666667,0,1,0.777777777777778,0.333333333333333,0.333333333333333,0
2179,0.666666666666667,0.333333333333333,0.444444444444444,0,0,0.222222222222222,0.142857142857143,0.444444444444444,0,0.888888888888889,0.888888888888889,0.222222222222222,0.111111111111111,0.111111111111111
2556,0.444444444444444,0.111111111111111,0.222222222222222,0,0,0,0.142857142857143,0.444444444444444,0,0.666666666666667,0.666666666666667,0.222222222222222,0.111111111111111,0.555555555555556
14183,0.555555555555556,0.555555555555556,0.666666666666667,0,0.111111111111111,0.111111111111111,0,0.444444444444444,0,0.888888888888889,0.888888888888889,0.444444444444444,0.111111111111111,0
11595,0.444444444444444,0.222222222222222,0.666666666666667,0,0,0,0.142857142857143,0,0,0.333333333333333,0.222222222222222,0,0,0.111111111111111
16205,0.555555555555556,0.444444444444444,0.222222222222222,0.111111111111111,0.111111111111111,0,0,0.111111111111111,0,0.777777777777778,0.666666666666667,0.111111111111111,0.111111111111111,0.111111111111111
7356,0.555555555555556,0.222222222222222,0.222222222222222,0,0,0,0.142857142857143,0.333333333333333,0,1,0.888888888888889,0.222222222222222,0.222222222222222,0.111111111111111
6495,0.111111111111111,0.111111111111111,0.111111111111111,0,0,0,0,0.111111111111111,0,0.888888888888889,0.888888888888889,0,0,0
7059,0.555555555555556,0.444444444444444,0.111111111111111,0,0,0,0,0.444444444444444,0,1,0.888888888888889,0.333333333333333,0.111111111111111,0.333333333333333
3333,0.444444444444444,0.333333333333333,0.111111111111111,0,0.111111111111111,0,0,0.111111111111111,0,1,0.888888888888889,0,0,0
15512,0.6,0.5,0.3,0,0,0,0,0.3,0,0.8,0.5,0.2,0.2,0.2
219,0.111111111111111,0.333333333333333,0.333333333333333,0,0.111111111111111,0,0,0,0,0.888888888888889,0.888888888888889,0,0,0
2589,0.555555555555556,0.444444444444444,0.444444444444444,0,0,0.111111111111111,0,0.222222222222222,0,1,1,0.222222222222222,0.222222222222222,0
16837,0.777777777777778,0.777777777777778,0.444444444444444,0,0,0,0.142857142857143,0,0,1,1,0,0,0
5212,0.444444444444444,0.333333333333333,0.111111111111111,0,0,0,0,0.111111111111111,0,1,0.888888888888889,0,0,0
14823,0.444444444444444,0.555555555555556,0.444444444444444,0,0.111111111111111,0.222222222222222,0.142857142857143,0.444444444444444,0,0.888888888888889,0.888888888888889,0.222222222222222,0.111111111111111,0
6933,0.555555555555556,0.333333333333333,0.555555555555556,0,0,0.111111111111111,0.142857142857143,0.111111111111111,0,1,0.888888888888889,0.111111111111111,0.111111111111111,0
3562,0.666666666666667,0.444444444444444,0.222222222222222,0,0,0.111111111111111,0,0.333333333333333,0,1,1,0.111111111111111,0.111111111111111,0.333333333333333
5823,0.444444444444444,0.444444444444444,0.222222222222222,0,0,0.111111111111111,0,0.222222222222222,0.111111111111111,0.888888888888889,0.666666666666667,0,0,0
6937,0.444444444444444,0.222222222222222,0.222222222222222,0,0,0,0,0.111111111111111,0,1,1,0.111111111111111,0,0.222222222222222
5318,0.555555555555556,0.555555555555556,0.222222222222222,0,0,0,0,0.555555555555556,0,0.888888888888889,1,0.222222222222222,0.222222222222222,0.333333333333333
10943,0.666666666666667,0.444444444444444,0.333333333333333,0,0.111111111111111,0,0,0.333333333333333,0,0.777777777777778,0.777777777777778,0.111111111111111,0.111111111111111,0.222222222222222
14571,0.555555555555556,0.444444444444444,0.222222222222222,0,0,0,0,0.444444444444444,0,1,0.777777777777778,0.111111111111111,0.111111111111111,0.555555555555556
5211,0.777777777777778,0.555555555555556,0.333333333333333,0,0.111111111111111,0,0.285714285714286,0.333333333333333,0.111111111111111,0.888888888888889,0.777777777777778,0.444444444444444,0.444444444444444,0.111111111111111
1303,1,0.555555555555556,0.222222222222222,0,0,0,0,0.111111111111111,0,0.888888888888889,0.888888888888889,0,0,0
16463,0.111111111111111,0.111111111111111,0.111111111111111,0,0,0,0,0.111111111111111,0,1,1,0,0,0.222222222222222
15861,0.111111111111111,0.111111111111111,0.222222222222222,0,0,0,0,0,0,0.888888888888889,0.888888888888889,0,0,0.111111111111111
13214,0.333333333333333,0.111111111111111,0.222222222222222,0,0,0,0,0.444444444444444,0.111111111111111,0.777777777777778,0.777777777777778,0.222222222222222,0.111111111111111,0.111111111111111
4435,0.444444444444444,0.111111111111111,0,0,0.222222222222222,0.111111111111111,0.142857142857143,0.444444444444444,0.111111111111111,1,0.888888888888889,0.111111111111111,0,0.222222222222222
6823,0.555555555555556,0.777777777777778,0.555555555555556,0,0.333333333333333,0,0.142857142857143,0.111111111111111,0,0.888888888888889,1,0.222222222222222,0.222222222222222,0
5696,0.555555555555556,0.444444444444444,0.333333333333333,0,0.111111111111111,0,0,0.111111111111111,0,1,1,0.111111111111111,0,0.111111111111111
10169,0.444444444444444,0.444444444444444,0.222222222222222,0,0,0,0,0.444444444444444,0,1,1,0,0,0.111111111111111
10673,0.666666666666667,0.555555555555556,0.333333333333333,0,0,0,0,0.444444444444444,0,0.888888888888889,0.888888888888889,0.222222222222222,0.222222222222222,0.222222222222222
2507,0.222222222222222,0.111111111111111,0.222222222222222,0.111111111111111,0.111111111111111,0,0,0.111111111111111,0.111111111111111,0.888888888888889,0.777777777777778,0,0,0.444444444444444
1851,0.222222222222222,0.444444444444444,0.222222222222222,0,0,0.111111111111111,0.142857142857143,0.333333333333333,0.222222222222222,0.888888888888889,0.666666666666667,0.222222222222222,0.333333333333333,0.444444444444444
16009,0.777777777777778,0.444444444444444,0.111111111111111,0,0,0,0,0.111111111111111,0,0.888888888888889,0.888888888888889,0,0,0
8973,0.222222222222222,0.222222222222222,0.222222222222222,0.111111111111111,0.222222222222222,0,0.142857142857143,0.111111111111111,0.111111111111111,1,0.888888888888889,0,0,0.222222222222222
2288,0.222222222222222,0.222222222222222,0.444444444444444,0,0.111111111111111,0,0,0.444444444444444,0,1,0.777777777777778,0.222222222222222,0.222222222222222,0
15602,0.222222222222222,0.333333333333333,0,0,0,0,0,0,0,1,1,0,0,0
1696,0.666666666666667,0.444444444444444,0.333333333333333,0,0,0.111111111111111,0.142857142857143,0.444444444444444,0.111111111111111,1,1,0.111111111111111,0.222222222222222,0.222222222222222
4163,0.333333333333333,0.444444444444444,0.444444444444444,0,0,0,0,0.222222222222222,0,0.777777777777778,0.555555555555556,0.111111111111111,0.111111111111111,0
16871,0.666666666666667,0.222222222222222,0.222222222222222,0,0,0.111111111111111,0,0.222222222222222,0,0.888888888888889,0.666666666666667,0.111111111111111,0.111111111111111,0.333333333333333
502,0.222222222222222,0.111111111111111,0.222222222222222,0,0,0,0,0.222222222222222,0,1,1,0.222222222222222,0.222222222222222,0
6573,0.555555555555556,0.333333333333333,0.333333333333333,0,0.333333333333333,0,0,0.444444444444444,0,0.888888888888889,0.666666666666667,0.111111111111111,0.111111111111111,0
16627,0.666666666666667,0.555555555555556,0.111111111111111,0,0,0,0,0.555555555555556,0,0.888888888888889,0.666666666666667,0.222222222222222,0.111111111111111,0.333333333333333
9279,0.222222222222222,0.111111111111111,0.111111111111111,0,0,0,0,0.222222222222222,0,0.888888888888889,1,0,0,0
15978,0.555555555555556,0.555555555555556,0.666666666666667,0,0.111111111111111,0,0,0.333333333333333,0.111111111111111,1,0.555555555555556,0.111111111111111,0.111111111111111,0.444444444444444
12427,0.555555555555556,0.333333333333333,0.444444444444444,0,0,0,0,0.555555555555556,0,0.777777777777778,0.777777777777778,0.222222222222222,0.222222222222222,0
8292,0.222222222222222,0.444444444444444,0.222222222222222,0,0.111111111111111,0.111111111111111,0.142857142857143,0.333333333333333,0,0.555555555555556,0.333333333333333,0.111111111111111,0.111111111111111,0.333333333333333
4478,0.222222222222222,0.222222222222222,0.333333333333333,0,0.111111111111111,0,0,0.111111111111111,0,1,1,0.111111111111111,0.111111111111111,0
11676,0.555555555555556,0.666666666666667,0.555555555555556,0,0,0,0,0.333333333333333,0,1,0.888888888888889,0,0,0
15701,0.444444444444444,0.222222222222222,0.222222222222222,0,0.111111111111111,0.111111111111111,0.142857142857143,0.111111111111111,0,1,1,0.111111111111111,0.111111111111111,0.333333333333333
365,0.777777777777778,0.444444444444444,0.222222222222222,0,0,0.111111111111111,0.142857142857143,0.222222222222222,0,0.777777777777778,0.888888888888889,0.222222222222222,0.222222222222222,0
10818,0.222222222222222,0.111111111111111,0,0,0.111111111111111,0,0,0.444444444444444,0,1,0.888888888888889,0.222222222222222,0.111111111111111,0.333333333333333
16057,0.666666666666667,0.222222222222222,0.444444444444444,0,0,0,0.142857142857143,0,0,0.333333333333333,0.333333333333333,0,0,0
10601,0.666666666666667,0.555555555555556,0.333333333333333,0.222222222222222,0.111111111111111,0.111111111111111,0.142857142857143,0.222222222222222,0,0.888888888888889,0.888888888888889,0.333333333333333,0.333333333333333,0.111111111111111
296,0.444444444444444,0.444444444444444,0.222222222222222,0,0,0.111111111111111,0,0.111111111111111,0,0.777777777777778,0.666666666666667,0.111111111111111,0,0.111111111111111
14957,0.333333333333333,0.222222222222222,0.333333333333333,0,0.111111111111111,0,0,0.222222222222222,0,1,1,0,0,0
7843,0.555555555555556,0.111111111111111,0.222222222222222,0,0,0,0,0,0,0.888888888888889,1,0,0,0
3800,0.555555555555556,0.333333333333333,0.333333333333333,0,0,0,0,0.222222222222222,0,0.777777777777778,0.777777777777778,0.111111111111111,0.111111111111111,0
14507,0.111111111111111,0.111111111111111,0.222222222222222,0.111111111111111,0.111111111111111,0.111111111111111,0,0.666666666666667,0,0.888888888888889,0.777777777777778,0.222222222222222,0.111111111111111,0.333333333333333
7457,0.333333333333333,0.222222222222222,0.222222222222222,0,0.111111111111111,0,0,0.222222222222222,0,1,0.777777777777778,0.222222222222222,0.222222222222222,0.222222222222222
9200,0.444444444444444,0.222222222222222,0.111111111111111,0,0,0.111111111111111,0,0.222222222222222,0,0.888888888888889,0.666666666666667,0.111111111111111,0.222222222222222,0.111111111111111
4586,0.444444444444444,0.333333333333333,0.333333333333333,0,0.222222222222222,0,0,0.666666666666667,0.111111111111111,1,1,0.222222222222222,0.222222222222222,0
15116,0.777777777777778,0.555555555555556,0.222222222222222,0,0,0,0,0.222222222222222,0,0.888888888888889,0.666666666666667,0,0,0.333333333333333
16702,0.444444444444444,0.222222222222222,0.111111111111111,0,0,0,0,0.555555555555556,0,0.777777777777778,0.666666666666667,0,0,0.111111111111111
12595,0.333333333333333,0.333333333333333,0.111111111111111,0,0,0,0,0.111111111111111,0,0.777777777777778,0.555555555555556,0,0,0
781,0.444444444444444,0.222222222222222,0.111111111111111,0,0.111111111111111,0,0,0.555555555555556,0,0.888888888888889,0.777777777777778,0.111111111111111,0,0
6257,0.333333333333333,0.333333333333333,0.666666666666667,0,0.111111111111111,0,0,0.444444444444444,0,0.888888888888889,0.777777777777778,0.222222222222222,0.111111111111111,0.222222222222222
14701,0.777777777777778,0.444444444444444,0.222222222222222,0,0,0.111111111111111,0,0.333333333333333,0.111111111111111,1,0.666666666666667,0,0,0
7586,0.333333333333333,0.111111111111111,0.444444444444444,0,0,0,0,0,0,0.444444444444444,0.555555555555556,0,0,0
17414,0.222222222222222,0.111111111111111,0.222222222222222,0,0,0,0,0.333333333333333,0,1,1,0.222222222222222,0.222222222222222,0
15213,0.666666666666667,0.333333333333333,0.333333333333333,0,0,0.111111111111111,0.142857142857143,0.444444444444444,0,0.888888888888889,0.888888888888889,0.111111111111111,0,0.111111111111111
14164,0.222222222222222,0.333333333333333,0.222222222222222,0,0.111111111111111,0,0,0.222222222222222,0,1,0.888888888888889,0.222222222222222,0.111111111111111,0
8842,0.222222222222222,0.333333333333333,0,0,0,0,0,0.333333333333333,0,0.777777777777778,0.888888888888889,0.111111111111111,0.111111111111111,0.222222222222222
16649,0.666666666666667,0.333333333333333,0.333333333333333,0,0.111111111111111,0,0,0.222222222222222,0,0.888888888888889,0.777777777777778,0.111111111111111,0.111111111111111,0.444444444444444
10756,0.111111111111111,0,0.111111111111111,0.111111111111111,0.111111111111111,0,0,0.222222222222222,0,1,0.888888888888889,0.111111111111111,0,0.222222222222222
9682,0.777777777777778,0.333333333333333,0.222222222222222,0,0.111111111111111,0,0,0.444444444444444,0,1,0.888888888888889,0.111111111111111,0.111111111111111,0
9943,0.777777777777778,0.666666666666667,0.444444444444444,0,0,0,0,0.333333333333333,0,0.555555555555556,0.555555555555556,0.333333333333333,0.222222222222222,0
15582,0.333333333333333,0.222222222222222,0.333333333333333,0,0,0,0,0.444444444444444,0.111111111111111,1,1,0.222222222222222,0.111111111111111,0.444444444444444
8566,0.444444444444444,0.444444444444444,0.444444444444444,0,0,0.111111111111111,0,0.222222222222222,0,1,0.888888888888889,0.111111111111111,0,0.333333333333333
5426,0.666666666666667,0.333333333333333,0.111111111111111,0,0,0,0,0.111111111111111,0,1,0.888888888888889,0,0,0.111111111111111
12963,0.333333333333333,0.333333333333333,0.222222222222222,0,0,0,0,0.222222222222222,0.111111111111111,0.777777777777778,0.888888888888889,0.111111111111111,0.111111111111111,0.222222222222222
1240,0.7,0.5,0.4,0,0,0.1,0.142857142857143,0.3,0.1,0.9,0.8,0.1,0.2,0
5226,0.222222222222222,0.111111111111111,0,0,0.111111111111111,0,0,0.333333333333333,0,1,1,0.222222222222222,0.222222222222222,0.222222222222222
17436,0.444444444444444,0.333333333333333,0,0,0,0.111111111111111,0,0.111111111111111,0,1,1,0,0,0
12049,0.444444444444444,0.222222222222222,0.111111111111111,0,0,0,0,0.222222222222222,0,0.888888888888889,0.777777777777778,0,0,0.111111111111111
11582,0.777777777777778,0.555555555555556,0.222222222222222,0,0.111111111111111,0,0,0.222222222222222,0,1,1,0,0,0.111111111111111
14343,0.555555555555556,0.222222222222222,0.222222222222222,0,0,0.111111111111111,0,0.666666666666667,0,0.777777777777778,0.777777777777778,0.111111111111111,0,0.333333333333333
2826,0.222222222222222,0.111111111111111,0.111111111111111,0.111111111111111,0.222222222222222,0,0,0.222222222222222,0,0.777777777777778,1,0.111111111111111,0.111111111111111,0.111111111111111
14911,0.666666666666667,0.555555555555556,0.666666666666667,0,0,0.111111111111111,0.142857142857143,0.222222222222222,0.111111111111111,0.888888888888889,0.777777777777778,0.111111111111111,0.111111111111111,0
14695,0.333333333333333,0.111111111111111,0,0,0,0,0,0.333333333333333,0,1,0.777777777777778,0,0,0
6473,0.555555555555556,0.444444444444444,0.222222222222222,0,0,0.111111111111111,0.142857142857143,0.333333333333333,0,0.777777777777778,0.444444444444444,0.111111111111111,0.111111111111111,0.666666666666667
2119,0.222222222222222,0.333333333333333,0.222222222222222,0,0,0.111111111111111,0.142857142857143,0.222222222222222,0,0.777777777777778,0.444444444444444,0.111111111111111,0.111111111111111,0.111111111111111
16534,0.666666666666667,0.555555555555556,0.222222222222222,0,0,0,0,0.777777777777778,0,0.888888888888889,0.555555555555556,0.111111111111111,0.111111111111111,0.333333333333333
11973,0.666666666666667,0.444444444444444,0.555555555555556,0,0,0,0,0.444444444444444,0,1,0.777777777777778,0.222222222222222,0.111111111111111,0.222222222222222
16517,0.222222222222222,0.333333333333333,0.333333333333333,0,0,0,0,0.222222222222222,0,0.777777777777778,0.777777777777778,0.222222222222222,0.222222222222222,0
6149,0.333333333333333,0.333333333333333,0.333333333333333,0,0,0.111111111111111,0,0.444444444444444,0,0.888888888888889,0.888888888888889,0.333333333333333,0.333333333333333,0.444444444444444
11560,0.555555555555556,0.333333333333333,0.222222222222222,0,0,0,0,0.444444444444444,0,1,0.666666666666667,0,0,0.111111111111111
8478,0.333333333333333,0.222222222222222,0.111111111111111,0,0,0,0,0.111111111111111,0,1,0.888888888888889,0,0,0
8651,0.333333333333333,0.333333333333333,0.111111111111111,0.111111111111111,0,0.111111111111111,0,0.444444444444444,0,0.888888888888889,1,0.333333333333333,0.222222222222222,0.111111111111111
10073,0.444444444444444,0.222222222222222,0.222222222222222,0.111111111111111,0,0,0,0.444444444444444,0,0.777777777777778,0.666666666666667,0.111111111111111,0.111111111111111,0.333333333333333
4083,0.333333333333333,0.222222222222222,0,0,0,0,0,0.222222222222222,0,0.888888888888889,0.666666666666667,0.111111111111111,0.111111111111111,0.111111111111111
7301,0.777777777777778,0.444444444444444,0.111111111111111,0,0,0.111111111111111,0.142857142857143,0.222222222222222,0.111111111111111,0.888888888888889,0.666666666666667,0.111111111111111,0,0
9851,0.222222222222222,0.111111111111111,0.222222222222222,0,0,0,0,0.111111111111111,0,1,1,0,0,0
3190,0.333333333333333,0.222222222222222,0.111111111111111,0,0,0,0,0.222222222222222,0,0.777777777777778,0.777777777777778,0,0,0.111111111111111
11684,0.555555555555556,0.444444444444444,0.888888888888889,0,0,0,0.428571428571429,0,0,0.111111111111111,0.111111111111111,0,0,0.333333333333333
544,0.666666666666667,0.444444444444444,0.444444444444444,0,0.111111111111111,0.111111111111111,0.142857142857143,0.444444444444444,0.222222222222222,0.888888888888889,0.888888888888889,0.222222222222222,0,0
10448,0.555555555555556,0.333333333333333,0.111111111111111,0,0.111111111111111,0.111111111111111,0.285714285714286,0.444444444444444,0.222222222222222,0.888888888888889,0.888888888888889,0.222222222222222,0.222222222222222,0.444444444444444
18112,0.222222222222222,0.111111111111111,0.222222222222222,0.111111111111111,0.111111111111111,0,0,0.333333333333333,0,1,1,0.111111111111111,0,0.222222222222222
4724,0.666666666666667,0.444444444444444,0.222222222222222,0,0,0,0,0.333333333333333,0.111111111111111,0.888888888888889,0.888888888888889,0.111111111111111,0.111111111111111,0
9530,0.666666666666667,0.555555555555556,0.444444444444444,0,0,0,0.142857142857143,0.555555555555556,0,0.555555555555556,0.666666666666667,0.111111111111111,0.111111111111111,0.222222222222222
6372,0.444444444444444,0.333333333333333,0.333333333333333,0,0.111111111111111,0,0,0.777777777777778,0,0.888888888888889,0.777777777777778,0.222222222222222,0.222222222222222,0.333333333333333
14133,0.555555555555556,0.333333333333333,0.111111111111111,0,0.111111111111111,0,0,0.555555555555556,0,1,0.888888888888889,0.222222222222222,0.222222222222222,0.555555555555556
5160,0.555555555555556,0.555555555555556,0.666666666666667,0,0.111111111111111,0,0,0.444444444444444,0,1,1,0,0.111111111111111,0.111111111111111
12051,0.5,0.3,0.1,0,0,0,0,0.1,0,0.8,0.8,0,0,0
12439,0.333333333333333,0.222222222222222,0.444444444444444,0,0.111111111111111,0,0.285714285714286,0.444444444444444,0,0.888888888888889,0.666666666666667,0.111111111111111,0.111111111111111,0
6712,0.222222222222222,0.555555555555556,0.333333333333333,0.111111111111111,0.222222222222222,0,0,0.444444444444444,0.111111111111111,0.888888888888889,0.777777777777778,0,0,0.333333333333333
5954,0.666666666666667,0.444444444444444,0.222222222222222,0,0.111111111111111,0,0,0.222222222222222,0,0.777777777777778,0.777777777777778,0,0,0
16442,0.444444444444444,0.333333333333333,0.333333333333333,0,0,0,0,0.222222222222222,0,1,1,0,0,0.222222222222222
15713,0.555555555555556,0.333333333333333,0.111111111111111,0,0.111111111111111,0.111111111111111,0.142857142857143,0.111111111111111,0,1,0.888888888888889,0.111111111111111,0.111111111111111,0
