"id","service_a","service_b","service_c","service_d","service_e","service_f","service_g","service_h","service_i","service_j","service_k","service_l","service_m","service_n"
7868,0.405036170300687,0.176235472276675,0.195618576300689,0.0139303746762085,0.0830620936425991,0.00378185044368795,0.0437934751458336,0.319161718430385,0.0669524114411596,0.886306392722296,0.794601718329595,0.194840014451101,0.0959298848915153,0.547845126955182
5539,0.273211943289467,0.110101003922638,0.316973162114473,0,0.0364413675509897,0.00228905633131105,0.0438501596015802,0.158412713267706,0.0149526329841281,0.796403775812292,0.687549852788026,0.0120273292970048,0.00584913057136316,0
2453,0.398831030501281,0.287253012133405,0.256061091200103,0.000908416511780419,0.0118297582877492,0.0795964983976896,0.06587872878131,0.252116767511778,0.00542676537414921,0.873675524820064,0.779190822498817,0.0179068243309065,0.00438409391609851,0.241576325299354
2448,0.0785237230395405,0.111319475906343,0.162771968145293,0.000908416511780419,0.0584290102833318,0.0153698565131422,0.00627130475391724,0.814151818315316,0.00273801095818982,0.890310520175333,0.903980686694395,0.0262847815594038,0.00693951361887402,0.624354188127994
13171,0.352109392668262,0.206585439314841,0.267105010017617,0.000908416511780419,0.00968788465175885,0.0126556714716139,0.0579719630020272,0.844540638794699,0.00273801095818982,0.822503661273285,0.722991789608489,0.03272764775213,0.0528438996407953,0.346417723615497
15664,0.424909375752572,0.23117215648757,0.253045073372902,0.000821537025908037,0.00656339404365591,0.00927791971106529,0.0169827619696206,0.421232568775116,0.0271312018704395,0.738257498497093,0.625039189210173,0.00747853840012103,0.00295563530597898,0.245435710244256
14280,0.257226217950819,0.217301005557125,0.122352012121429,0.0317415915583628,0.112735371236281,0.00838037735272879,0.0496704277469456,0.19952495589347,0.0238685178625171,0.831166163540973,0.856906546078355,0.0127832015791324,0.00494046810457571,0.0527815076897572
11521,0.846792845775799,0.452669130548112,0.398024359715329,0.0357802619468058,0.0659841559133835,0.000880858711127863,0.0651187754736111,0.332944550780212,0.00273801095818982,0.557306756945857,0.539553024255571,0.032702623180541,0.00444822266070366,0.175224976657303
17372,0.621314318790522,0.0986436841313223,0.0928748792184783,0.103952983855464,0.128591262412601,0.00670822797331949,0.0306383501519408,0.243799077243587,0.0378159588968621,0.788887918610559,0.793488062809524,0.0775564362050325,0.0470701619432563,0.401047350644737
7351,0.2223765290178,0.195272327744399,0.240198903277668,0.00945616289979645,0.0637314400574949,0.0098740103072581,0.0936156847105053,0.209244811976536,0.0158428823139227,0.895590058514472,0.862628461813663,0.097111806113636,0.0185723037353757,0.0612225472490909
811,0.567349126026734,0.283985336539886,0.361818731112585,0.000908416511780419,0.00855267916760827,0.740584830606842,0.160311177029565,0.209042523185891,0.0566968221898638,0.890577099261051,0.830508473025135,0.00708519931830787,0.0049451714923503,0.285287444185009
14091,0.594299972142691,0.291163156298881,0.489807643290773,0.0113106472633013,0.184887152623717,0.0136687900440696,0.090679341103941,0.295679619942301,0.0277128440887187,0.339151841321806,0.247187184448925,0.0100550450912972,0.00645693106764333,0.0377151956934082
2904,0.918349625340723,0.554127285592873,0.349499191653392,0.00481600728087239,0.0244349165323566,0.0894269743042377,0.0632395896007624,0.213305393471253,0.00273801095818982,0.692281485855101,0.485217212694403,0.0148843588281432,0.00481713796344507,0.175177834239017
7398,0.565506585602074,0.217983802609467,0.26067495679326,0.00717675599979639,0.124911511203704,0.000880858711127863,0.0634835237929189,0.29807925216231,0.0158725439227347,0.698729600736479,0.632494698362908,0.0190945816065624,0.00400765394025981,0.271478556228126
6067,0.335886062163401,0.259022718129887,0.278163401287639,0,0.0362830121821114,0.00445818225977279,0.0942356288627655,0.215873769631784,0.0230865868626967,0.884798274853988,0.619741410400374,0.0297902791372265,0.0072788616119287,0
1175,0.300215531253801,0.488766238984381,0.248007803695984,0.000908416511780419,0.00656339404365591,0.0184418185695071,0.0983023606841654,0.512682332172801,0.00273801095818982,0.828475364349443,0.847485448900625,0.00567711147162486,0.00713637255576161,0.639008547039137
18097,0.356477888037987,0.0924669849929817,0.135972818915437,0.0280732341512351,0.0959990103674518,0.00579114107552603,0.00627130475391724,0.784241760497259,0.00273801095818982,0.915126282434428,0.859344121472641,0.016758832952897,0.0353883063017567,0.0679427384824911
13897,0.183540292895631,0.114350308871469,0.247731216104937,0.0131252414297437,0.0346482497044941,0.266535650349691,0.125721845183163,0.407972451644578,0.00273801095818982,0.87321669460524,0.24950767406745,0.556052806520985,0.501752071999757,0.0972302293602988
10515,0.380808386874433,0.15375612226408,0.215917418109358,0.00780314399048188,0.12384647436415,0.00832179116127285,0.0368952057060772,0.265946456744577,0.00273801095818982,0.928490619578818,0.864614503070529,0.0268391635472607,0.028871527313323,0.0377461660719197
13063,0.883466711703673,0.316126113028198,0.391723036189954,0.0134849941739769,0.0864598264165858,0.306904028490002,0.224393751123175,0.464817330745429,0.124774422259503,0.477770596669429,0.538587198970028,0.0350841797902701,0.00756147430759335,0.23001450680716
2854,0.410389339034971,0.152996580426815,0.142798335959091,0.0124269385138311,0.0512528840551815,0.00456716191724371,0.0431387969362862,0.125311000598559,0.00273801095818982,0.947202835883419,0.950261993973116,0.057362957507557,0.0625260918498501,0.0991102213570999
11371,0.220875355546945,0.193742052938585,0.141803526745182,0.000801468516051673,0.0173143376696095,0.00142105951831184,0.0196358797440221,0.188711504888627,0.00542676537414921,0.923554314875626,0.897866928721589,0.0271848528296913,0.0289949707640474,0.112602843309033
4072,0.434855872939731,0.307658662054324,0.440167203823149,0,0.0658257563881247,0.00514786342925933,0.102078622790118,0.483308524043545,0.0300656539769917,0.83232494191485,0.579039697477376,0.468444857029209,0.447585446958317,0
1996,0.283413413069979,0.0986021480845416,0.136156815936963,0.0139303746762085,0.0174549565628922,0.00690372983128773,0.0486667813114295,0.221543470891037,0.0437902284951163,0.89216051377052,0.906764080067381,0.0644869482107524,0.0234695899773468,0.117784242969135
6425,0.67439131871597,0.446861457639356,0.192406823167126,0.000908416511780419,0.132635449801873,0.000880858711127863,0.00923633552825154,0.130588407936394,0.00273801095818982,0.812484566740808,0.665937106000872,0.0019374076595251,0.00281751121192353,0.769628265798594
12694,0.473777683414626,0.24860715146193,0.222571846542001,0.0110465948659444,0.0284151988067434,0.0254193378968083,0.067961107260192,0.363661098759682,0.00273801095818982,0.768027878802621,0.62416837125909,0.00620004159830789,0.00485916568785894,0.304138855772769
9594,0.369925339300944,0.330421190419129,0.198049799780312,0,0.0427900313419601,0.00533608580137923,0.0315477753115769,0.135037801625828,0.00273801095818982,0.919199981905007,0.90087292978028,0.00175825662729656,0.00299002074014154,0
7673,0.905007293866764,0.338725759544808,0.403150030902438,0.0179958569946013,0.0602751448698478,0.000880858711127863,0.00699174354200405,0.386725847871783,0.00273801095818982,0.84743525908467,0.80247906799235,0.0506707132071964,0.0615805496374896,0.206854278118524
10091,0.58223920300608,0.318224531145047,0.219131950287445,0.00573579402502133,0.0170075162455335,0.348252807903428,0.0677359100119267,0.384316552142557,0.016250295647374,0.912116954076995,0.850178467673571,0.0162891721610386,0.00959955505381271,0.282398538465797
204,0.223855543116415,0.0649696531003869,0.0910435751577552,0.0109180576744241,0.011034775256858,0.000880858711127863,0.00627130475391724,0.157620115100945,0.00273801095818982,0.898092364460053,0.950226007417127,0.0222262920002548,0.0283999352768322,0.159300199758058
9034,0.804312133020068,0.306237068984244,0.304392199325267,0.000908416511780419,0.0286988612946487,0.00118759237406463,0.0245107538292166,0.230335765481225,0.00762556131504066,0.879669167261926,0.875175338900117,0.123318667026543,0.0421481381870525,0.0443779685612481
9588,0.51192033172605,0.263581948126173,0.256061091200103,0.000908416511780419,0.0118297582877492,0.00278722622190486,0.0196358797440221,0.239007337341473,0.00542676537414921,0.875881119720517,0.827187874276441,0.0164160400491956,0.00415751857212787,0.120432080900829
7576,0.859188171880095,0.310063031873978,0.249414458808936,0.0346356205645351,0.0589802052371148,0.198281725132428,0.0241922296156991,0.247555346161629,0.0328817104624463,0.806946943109655,0.241516913775204,0.0286768034128266,0.00638884860035127,0.053665077276044
4644,0.434858578483548,0.227443057344523,0.189915429293372,0.000908416511780419,0.16722438328535,0.000880858711127863,0.0481435269882684,0.223432121795292,0.00412340688547241,0.842920862700175,0.79971605234018,0.0599398680354229,0.0668220895621034,0.278269333827544
18150,0.308386554248086,0.197421112013249,0.3755833916267,0.00878482364697708,0.0187958311740922,0.00172859052599039,0.0300484108812334,0.394090462379993,0.00273801095818982,0.797204307116445,0.670822106857954,0.0115145673541931,0.0107707183973919,0.285890011421052
5387,0.225932285597846,0.183276766369315,0.167697336774117,0,0.0362830121821114,0.00445818225977279,0.0587716647678684,0.378462266890781,0.0230865868626967,0.926982155538848,0.848319306983805,0.163472647881629,0.0960373287786609,0
8475,0.234693784476719,0.134144482393861,0.170235487489449,0,0.0382116728901715,0.00929410389325025,0.0216070628020675,0.271447373243869,0.00273801095818982,0.875535583123616,0.8826009911011,0.0199777903056212,0.00395563753196748,0
5048,0.406847586722104,0.244384304469795,0.12740456628366,0.000908416511780419,0.00855267916760827,0.000880858711127863,0.0326285085081203,0.26986202987961,0.0433828695960687,0.872124098386519,0.828689525180071,0.0387781742542163,0.0729638978260321,0.168052756710708
3315,0.690013628801221,0.185222798760293,0.127364867514081,0.000908416511780419,0.00656339404365591,0.000880858711127863,0.00828654097516834,0.161767356066158,0.00273801095818982,0.855092649806058,0.676207725140476,0.00183084623212848,0.00471358335898353,0.264347521581059
10090,0.439987274811328,0.214909428192148,0.270392052983635,0,0.0364413675509897,0.122363590461545,0.0874774530653415,0.314267465916368,0.0149526329841281,0.877377640256755,0.821661288012044,0.0164909743962994,0.0080381322070513,0
3358,0.575834582988016,0.343060147475294,0.469886935237124,0.000908416511780419,0.0075241123612303,0.000880858711127863,0.0466587852148419,0.411314811343289,0.00273801095818982,0.584141735067743,0.626803142441084,0.0456817351641674,0.0139747253551095,0.117403359326676
14269,0.904696274810212,0.679885043034937,0.491039066792218,0.000908416511780419,0.0412795632362641,0.0149453761482089,0.0808827425088549,0.528196563818601,0.00412340688547241,0.899105350538839,0.787734519987612,0.0272773988194766,0.0331157523371045,0.515826641461727
870,0.282119117864812,0.179942093156863,0.181997904531456,0,0.0415393153906407,0.00118759237406463,0.0245107538292166,0.272246246280207,0.00762556131504066,0.895951640618698,0.751028160423076,0.196816400061227,0.217429772887931,0
17745,0.219779873583136,0.151301170829544,0.12457247104847,0,0.0253773823990135,0.000880858711127863,0.0261058598792294,0.677991563646282,0.00273801095818982,0.912400340000196,0.790127686959858,0.0296825210480877,0.0164070182820112,0
17595,0.744382369595102,0.448241537143758,0.212665405670924,0,0.0356410056557334,0.00369270889494577,0.0245946543421932,0.257664440462037,0.00456166972579075,0.940937923845403,0.813558503784178,0.0368745074350636,0.0100496045613668,0
14973,0.696023027434516,0.34370713342746,0.313240249987366,0,0.0396150992648741,0.00166210253140231,0.041967514950966,0.191201867024075,0.0353147950513603,0.900937616550098,0.835292670755762,0.0325022274063611,0.0307965390709207,0
11634,0.371027725257525,0.208259996784121,0.214115301175665,0.000908416511780419,0.0153904863851791,0.00142105951831184,0.0196358797440221,0.171365891346113,0.00542676537414921,0.923554314875626,0.91672278776808,0.0154331551277406,0.00604896549739897,0.0984637371760975
2703,0.459047678832658,0.144834254488938,0.232133713460311,0.0126138196959512,0.011034775256858,0.00533350729029369,0.0303669508345951,0.103265491569973,0.00273801095818982,0.838778174859673,0.864506075402626,0.0581030872313304,0.061329417658413,0.432420680072412
2708,0.299954199488989,0.23699049400708,0.215242117349649,0.000908416511780419,0.0153904863851791,0.00278722622190486,0.0196358797440221,0.230431724611034,0.00542676537414921,0.923554314875626,0.900836965229336,0.124913667469192,0.080560110438195,0.16543166636009
14885,0.187709393479861,0.250863420846416,0.21762600327537,0,0.0497581111232892,0.00415083583287557,0.0714204121925923,0.137889752692851,0.012100790578409,0.880915556688633,0.835729892290392,0.0193134107460637,0.0146169609688256,0
6799,0.398099727577233,0.179843371030454,0.388043006723355,0.000908416511780419,0.00855267916760827,0.0104217361405075,0.0495940768648705,0.114895534064845,0.00273801095818982,0.490757662284169,0.516979693116486,0.0112220105643489,0.0077873361450993,0.0522295315018491
9931,0.926360397498443,0.251786052426695,0.25456510574639,0.0116319520637796,0.0590060091707035,0.0508520787113932,0.10356919230611,0.413419322322565,0.0408598080346017,0.838840987476155,0.811981724040774,0.0422980643740282,0.0654653450697562,0.630599427090286
300,0.211610827593896,0.116106528714813,0.220528230942592,0.000908416511780419,0.00855267916760827,0.00526033254063341,0.0687226070236213,0.271864618024953,0.051427050005212,0.930941644781036,0.919755528192582,0.00210235432153449,0.00280507233597127,0.228324198804208
6470,0.257680679961726,0.251174873091932,0.305367319209901,0,0.0182610607624366,0.00731623551858485,0.071786040013106,0.341282197718349,0.0307951312643208,0.519818361515029,0.359105582079699,0.0146368708280393,0.00965957783742355,0
10763,0.948939728175388,0.623339592844425,0.496108537303639,0,0.0658257563881247,0.00514786342925933,0.0707376288547834,0.455499917202159,0.0300656539769917,0.87035066351089,0.766146766466711,0.173479265181089,0.237633686009905,0
9887,0.347328658061562,0.245250096599598,0.244392440987659,0,0.0118297582877492,0.00142105951831184,0.0196358797440221,0.196605191217929,0.00542676537414921,0.904826068882048,0.871839322205387,0.0147990393631086,0.00415751857212787,0
4984,0.247142570932032,0.0667500380715443,0.0851174588467357,0.0109180576744241,0.011034775256858,0.000880858711127863,0.0479723671348191,0.112908559603663,0.00273801095818982,0.921833333174297,0.69767547170289,0.00905651157796361,0.019475563990396,0.0274493747565892
1375,0.1777490014358,0.186813417619475,0.158857436515522,0,0.0403569347616481,0.00369270889494577,0.0245946543421932,0.196826702114567,0.00456166972579075,0.936739835199855,0.876011896626072,0.0677242928594378,0.0532674437343785,0
8329,0.732566143057386,0.7916665624008,0.414687106346738,0,0.119705795100257,0.00524649692914003,0.103757951406339,0.301725839970509,0.0320152457962629,0.899960436308567,0.781766384266273,0.245532799462386,0.501692496617033,0
7092,0.35366290699947,0.140678283022172,0.297625829636805,0,0.11183328022403,0.00798003076016618,0.0493178863725339,0.344587183961412,0.00273801095818982,0.78449887920384,0.615044730352025,0.0954021367528831,0.00653418665119321,0
13195,0.25003993201651,0.13592455476891,0.301192538291549,0,0.0118297582877492,0.00142105951831184,0.0290433780306307,0.0858981303457349,0.00542676537414921,0.783807137432858,0.66369990270378,0.0120167130497791,0.00406598468836383,0
11952,0.170565618154237,0.18521316398373,0.356622039540144,0.0103013403636735,0.0395070967864732,0.685463859061585,0.3703487412317,0.21114579298697,0.00273801095818982,0.889592911701955,0.747778043086085,0.0511287271186589,0.0836277993517337,0.224073798334493
11065,0.31061415364671,0.178503725494895,0.291729748598822,0.151707639184297,0.0649543053777221,0.034619954276545,0.15854422994927,0.188831002176812,0.00273801095818982,0.909239394486275,0.838831493592026,0.0376347211942977,0.0898022092301326,0.211899936913204
1942,0.231990240312509,0.152033243298422,0.381926646466591,0,0.00855267916760827,0.0508520787113932,0.411077451467155,0.302377474308824,0.00273801095818982,0.542409025784107,0.649286523467954,0.0343004612087306,0.004669174314338,0
6690,0.179436405301392,0.228680917951083,0.269671695885548,0.000821537025908037,0.0811686965484993,0.00567488068610389,0.0592200678620902,0.386657640597586,0.00273801095818982,0.972762765278752,0.883746464351927,0.138525030089037,0.0549013352707327,0.229287371512139
17738,0.904772530169658,0.595201653632696,0.349499191653392,0.00481600728087239,0.0316681749024241,0.00316407030600552,0.0188119481231477,0.318498032291638,0.00412340688547241,0.878411671013193,0.837280525411974,0.0546844777337083,0.0626332417683928,0.289334744491448
13925,0.29519407196074,0.145028402403862,0.150090815162239,0.0116319520637796,0.0663895073802748,0.000880858711127863,0.0549572587417148,0.825415632021296,0.0408598080346017,0.826502191992408,0.65938814088323,0.286331479757745,0.496381849530904,0.564930947147399
8909,0.161529072164055,0.145823515113626,0.129971025530383,0.276522225508828,0.0730880679065786,0.000880858711127863,0.0461094910739028,0.096115985541299,0.00273801095818982,0.854985390404728,0.905439159198062,0.00682359325156601,0.0130493565513998,0.264023960049095
2299,0.414816287723732,0.264983555030029,0.256061091200103,0,0.0118297582877492,0.00142105951831184,0.0290433780306307,0.241269979569353,0.00542676537414921,0.837227855705261,0.660328903419294,0.0148319325198131,0.00415751857212787,0
3337,0.81010701912125,0.31205345542997,0.252189974282112,0.0349838533569844,0.101301966500392,0.339312772990885,0.127584040362573,0.303144896623577,0.0238685178625171,0.915685730910658,0.75610755784235,0.0151210290118357,0.00550223989920473,0.244325301455444
12466,0.508713513772042,0.512288639037687,0.352984001859125,0,0.0939764035359822,0.011568694653179,0.134991499189447,0.231177281402433,0.00273801095818982,0.818071783354313,0.719553110523888,0.0334665540232697,0.034929963901568,0
12209,0.391375231909562,0.249288076765832,0.256061091200103,0.000908416511780419,0.0118297582877492,0.00278722622190486,0.0196358797440221,0.137404931616031,0.00542676537414921,0.813979169228819,0.786067191090682,0.0120527593811136,0.00458532235454656,0.0407203199053053
16873,0.250920650160292,0.143830669691566,0.181032071837673,0,0.0319982040910282,0.0081067023254191,0.033339845079024,0.766790550677764,0.0127512774656655,0.925331486964788,0.910989954382056,0.0640646539481137,0.0567057939192869,0
11190,0.137855170441465,0.0724699418235469,0.223701405278251,0.000908416511780419,0.00656339404365591,0.000880858711127863,0.0692788593689755,0.112706010959447,0.00273801095818982,0.861260898647065,0.348071435158771,0.00695279781259972,0.00407370079395686,0.0200312570817531
17659,0.707850451978085,0.412715741978096,0.368714927842227,0,0.00980170661677471,0.000880858711127863,0.0297137506038933,0.108861334748485,0.0178411885987011,0.94676152105077,0.89721217146254,0.00351312191151443,0.00433519867304366,0
1356,0.237254184930293,0.123436990648227,0.340547980505209,0.00717675599979639,0.124911511203704,0.00172859052599039,0.0540339490622086,0.456044369806191,0.0158725439227347,0.828592051234743,0.851698356744531,0.0250908827099734,0.0094433471114822,0.321994363202007
9518,0.4611020086281,0.15850290170919,0.198388671747711,0.0108878917828764,0.0247262019104678,0.0105030258529432,0.025534442740463,0.428313732881348,0.0376066398577003,0.857919625068977,0.854616977450971,0.0196177226330509,0.0240383423499786,0.262757457097926
2139,0.47627100928082,0.324452463298068,0.234204009280846,0.00936632313832275,0.0595282463072248,0.0103091239238235,0.0884363553918331,0.420171703019308,0.00273801095818982,0.771856365317478,0.623652657824749,0.122324902262717,0.137794615858237,0.33524163268033
13986,0.591391214700035,0.280810972436124,0.176121153231998,0.000908416511780419,0.00743654024533569,0.00172859052599039,0.00699174354200405,0.243332877778205,0.00273801095818982,0.834521424158525,0.784936860285113,0.00837544827403847,0.224094589024702,0.152327592224284
12444,0.726889810819652,0.331153526249849,0.325858020920731,0.000908416511780419,0.0637680699211282,0.00665824460786602,0.0783494229232748,0.418039876409043,0.0154495294895729,0.808588983560605,0.654236281967725,0.0290470613204297,0.00459361944241676,0.301381427418498
17622,0.413618719852123,0.246109939857981,0.256061091200103,0,0.0118297582877492,0.00142105951831184,0.0196358797440221,0.205176559938287,0.00542676537414921,0.904826068882048,0.815935528791264,0.0147990393631086,0.00415751857212787,0
16903,0.279273901796196,0.283416263121566,0.171151173250057,0.00901607711422026,0.0768076292697186,0.00570347444135011,0.111467920001816,0.750993044990124,0.0239790905721025,0.894872030985704,0.824407943776649,0.110908273268876,0.115889143364113,0.092294085373083
2792,0.35927511448537,0.198821122763243,0.265322932215374,0.000908416511780419,0.00656339404365591,0.00172859052599039,0.036266323253723,0.410256608790447,0.0291936227301257,0.844360732876685,0.871187091131676,0.055281772077264,0.169389601596901,0.370718134929454
11215,0.414816287723732,0.264983555030029,0.256061091200103,0,0.0118297582877492,0.00142105951831184,0.0258340734710697,0.24111460687539,0.00542676537414921,0.904826068882048,0.766578539176877,0.0251906628175523,0.00540003393543842,0
5300,0.240439418318176,0.220168361137268,0.270683826359974,0.000908416511780419,0.0511234981362912,0.331018232289116,0.0467461386448632,0.257040796909035,0.00273801095818982,0.892570780630322,0.727707495339802,0.116458223002657,0.0536762254627025,0.339170891618713
2719,0.543425859756709,0.676327261985901,0.384031630919153,0,0.0385574953596027,0.00415083583287557,0.0714204121925923,0.278538353746322,0.012100790578409,0.840433715712252,0.808471630310779,0.0265961109749661,0.0242411610442443,0
11192,0.730564461158413,0.179342939197941,0.23242301262106,0.0164359400331657,0.00968788465175885,0.000880858711127863,0.0884190077885084,0.204974765945059,0.00273801095818982,0.943777312597285,0.73831013531259,0.111532801328979,0.0534078213375593,0.233500472203211
12044,0.108499348907353,0.117169950414628,0.183569262342194,0.000821537025908037,0.00656339404365591,0.00931725650622617,0.00699174354200405,0.24562510694118,0.00273801095818982,0.972762765278752,0.989479121813693,0.00272491561721966,0.0028267222044045,0.176993947443809
15493,0.339893545791452,0.206060528842199,0.248978894221456,0.0131252414297437,0.0447661389781107,0.011608443947985,0.0392372257855074,0.490237951178706,0.00273801095818982,0.90406831569906,0.701243463053082,0.330415331761639,0.278209996231438,0.0867414452869819
14714,0.215175447569103,0.243277570870285,0.313627698978584,0.00814269695533032,0.0565025403314097,0.012719161172786,0.0653033319835343,0.334029558697492,0.00273801095818982,0.88759283582949,0.57387920040682,0.0202419234403329,0.00602796536076577,0.0966123794466339
1094,0.890437027754129,0.645415648495042,0.255543866335802,0.000801468516051673,0.00656339404365591,0.00892276502614886,0.00699174354200405,0.315331061273392,0.00412340688547241,0.879111886282764,0.834812270102775,0.0126262052218082,0.00724942361579906,0.228128523013854
12870,0.711491617676616,0.225621838589513,0.245016049625733,0.0716227975681314,0.079964719432419,0.000880858711127863,0.00699174354200405,0.145762514763642,0.00273801095818982,0.689624816860657,0.648086321432955,0.0264573398319339,0.00534529321166866,0.229742121914742
6173,0.551563302421091,0.615391789445234,0.358144005184317,0,0.062255387002813,0.0022863350897856,0.0252090856054005,0.208108040841554,0.0157169700467354,0.874986959645837,0.798215079794865,0.0430446299293749,0.0388397242067277,0
18023,0.927929678600117,0.54006459694731,0.401461251066537,0.000908416511780419,0.0295794768064372,0.00846908588375472,0.0382038300254688,0.284892509389758,0.0127599459067175,0.884260126180675,0.772157818097558,0.156721613319382,0.0873370640161898,0.185571467853251
1704,0.455341952059378,0.187611769477523,0.280504022087456,0.000908416511780419,0.0104094478004118,0.0134696835755367,0.0539929305071911,0.3302045477245,0.0437902284951163,0.826701821289504,0.611530700513828,0.0151112920495327,0.00489626413847721,0.184762474102885
180,0.339402782545145,0.262462920834469,0.264659827491881,0,0.032267085886567,0.000880858711127863,0.0350200504908199,0.592725275947562,0.00273801095818982,0.790370278491908,0.751358665507996,0.0164667987098919,0.00425133883535866,0
11013,0.520779688296535,0.65450114425993,0.336274684554269,0,0.199413478524735,0.00714446421225789,0.0430676681596602,0.253934096909368,0.0187459836714593,0.876282659627823,0.867866506815681,0.0218865626198548,0.0317684463485093,0
9843,0.762939117967681,0.492026567442615,0.393709013335042,0,0.0492125236571043,0.0022863350897856,0.0252090856054005,0.263684428580997,0.0157169700467354,0.874986959645837,0.5977528693975,0.116693019524083,0.0870218345793848,0
5976,0.169100694862683,0.234359731542741,0.246409519210585,0.000908416511780419,0.0335553391251945,0.00777103704774107,0.00699174354200405,0.246339657757532,0.00273801095818982,0.781044715078622,0.834501659945284,0.035377536181712,0.0107580209408816,0.224639446159176
3051,0.388386135019902,0.223866125376324,0.219356900999233,0.000908416511780419,0.0253773823990135,0.000880858711127863,0.0290382816279798,0.214909588662366,0.00273801095818982,0.919803091105874,0.895787015561253,0.0261876525470373,0.00911790612773933,0.112945937377523
14971,0.840668264216358,0.545803325249248,0.331202745419957,0.000821537025908037,0.0941199088278785,0.0508520787113932,0.0217382285638382,0.143419745056919,0.00273801095818982,0.530908263883138,0.307068809849108,0.00670750734628955,0.004669174314338,0.552773216787231
3326,0.910623228618035,0.467854863957889,0.341253409475027,0.000821537025908037,0.0885440459937109,0.00502519712791094,0.0480939766789473,0.189229384368407,0.0278980763376058,0.855701305421618,0.742720467971651,0.0287048283493712,0.0321072868268939,0.113120978707848
13997,0.732765981352013,0.356951305725907,0.401461251066537,0.000821537025908037,0.0337945739541478,0.341697404781304,0.0856326203922898,0.341150213244709,0.0127599459067175,0.895725499919842,0.824096035491265,0.0934880841841245,0.125004350211361,0.253345989209642
4858,0.273300302661631,0.152452146835519,0.353564206496226,0.000908416511780419,0.0171579104321049,0.00189505917107868,0.036835399209831,0.124176721798074,0.0225801347483754,0.79387922236871,0.802067586660041,0.0135974505994551,0.00459605315248313,0.0573339646536012
9218,0.316596189964843,0.317148731092563,0.260703169674137,0,0.0331032972283368,0.00533608580137923,0.0315477753115769,0.161761358260589,0.00273801095818982,0.880019492609491,0.844659824987485,0.00204237353794712,0.00280507233597127,0
5163,0.320064531827926,0.187462794128293,0.339618988040996,0.0134849941739769,0.0864598264165858,0.00723386390456071,0.083973288187824,0.44943790356075,0.124774422259503,0.870281520091905,0.874892742695873,0.0113281221444012,0.00499557949303742,0.287983688492016
10048,0.92448209743471,0.313561573772599,0.495143047718655,0.000821537025908037,0.00656339404365591,0.00172859052599039,0.0829676164052492,0.324861808540693,0.0209523114345768,0.887628771937411,0.896224479266372,0.0246183817440533,0.00527004291841793,0.392606579548437
14698,0.557107216009104,0.694039475915197,0.377577310198295,0.0232318617365069,0.113822779032258,0.00539182407207883,0.0699046766606845,0.229883037243975,0.00412340688547241,0.924560738842947,0.724229038891751,0.0400227459597937,0.0599743721596876,0.233241834608748
10967,0.447519455735752,0.398456644363012,0.426978836308692,0.0114267603097733,0.0469158655551493,0.000880858711127863,0.0104057677913793,0.396296786941896,0.00273801095818982,0.854931247651543,0.739081633558946,0.0689279690101179,0.105781758586262,0.449718511546878
11167,0.940447934367836,0.54936417069031,0.382283807328607,0.0201382141770549,0.0212727574490403,0.000880858711127863,0.00923633552825154,0.331818894232099,0.0443727297149239,0.892020492923146,0.621146125394374,0.0356861455963189,0.0339075107026905,0.780647838288711
8603,0.0803764065627072,0.0676243122544709,0.148143909953549,0,0.00855267916760827,0.0107507321832714,0.075516054170059,0.0890398581564776,0.00273801095818982,0.939978475956623,0.916961128543182,0.0242558113975732,0.0287789863815217,0
12769,0.129739076631904,0.171239427147853,0.13240575598823,0.000801468516051673,0.0118297582877492,0.00142105951831184,0.0176357107228807,0.35653374204957,0.00542676537414921,0.91330296708661,0.852425147486392,0.0298620364984661,0.00470513358671942,0.209658179377115
2695,0.534608632887993,0.595844477812143,0.255651455068375,0,0.0173143376696095,0.00142105951831184,0.0196358797440221,0.135002628070266,0.00542676537414921,0.923554314875626,0.890446361410709,0.021430254464978,0.0335945378115087,0
15475,0.180700241919104,0.210260193761256,0.300774529719841,0,0.00656339404365591,0.0107507321832714,0.107672268029929,0.191036868805886,0.00273801095818982,0.951644420920496,0.853340322497718,0.151913589394335,0.138532063891584,0
2070,0.320509806814786,0.223263205322464,0.150887652458506,0.000821537025908037,0.0777418849689243,0.00172859052599039,0.101061806231994,0.201068866202023,0.00273801095818982,0.863206137020165,0.642945813063704,0.0413169399091675,0.0407571926028863,0.26254428520174
15572,0.328531233472841,0.223238479357328,0.269924038042924,0.00426056227013849,0.0410784849786738,0.00539695396056694,0.052968579413216,0.376864272913477,0.00273801095818982,0.899483929544735,0.854132328106006,0.0560989379696499,0.0177240889147157,0.270237747693651
4912,0.757167022669849,0.48784246798471,0.301192538291549,0,0.0135508270113636,0.00142105951831184,0.0196358797440221,0.212997355772696,0.00542676537414921,0.904826068882048,0.803192242094156,0.0205546419632713,0.00388745855245776,0
5743,0.155135533285254,0.116424535901806,0.210259367094467,0.12916701228698,0.0724498793212199,0.0098740103072581,0.0847310182459045,0.145270462671553,0.0158428823139227,0.895590058514472,0.894020943060586,0.147028218721574,0.0145265445600059,0.0795357102788393
